91.64384202,-37.92490731,-3676242.634,-4890129.538,-3725.61706066,NaN,0
92.17806667,-38.07203326,-3626242.634,-4890129.538,-3587.34985802,NaN,0
92.71386583,-38.21727916,-3576242.634,-4890129.538,-4148.12996524,NaN,0
93.2512269,-38.36063905,-3526242.634,-4890129.538,-3930.01405383,NaN,0
93.790137,-38.50210704,-3476242.634,-4890129.538,-3731.34814083,NaN,0
94.33058292,-38.64167739,-3426242.634,-4890129.538,-3639.44800413,NaN,0
94.87255117,-38.77934444,-3376242.634,-4890129.538,-3613.98385016,NaN,0
95.41602793,-38.91510264,-3326242.634,-4890129.538,-3924.2984211,NaN,0
95.96099911,-39.04894654,-3276242.634,-4890129.538,-4071.5460837,NaN,0
96.5074503,-39.1808708,-3226242.634,-4890129.538,-3936.99710865,NaN,0
97.05536678,-39.3108702,-3176242.634,-4890129.538,-4054.47136562,NaN,0
97.60473355,-39.43893958,-3126242.634,-4890129.538,-4131.40949385,NaN,0
98.15553529,-39.56507392,-3076242.634,-4890129.538,-4187.74355868,NaN,0
98.70775638,-39.6892683,-3026242.634,-4890129.538,-4166.38942134,NaN,0
99.26138092,-39.81151787,-2976242.634,-4890129.538,-4169.64636959,NaN,0
99.81639269,-39.9318179,-2926242.634,-4890129.538,-4170.52792964,NaN,0
100.3727752,-40.05016377,-2876242.634,-4890129.538,-4665.32907306,NaN,0
100.9305116,-40.16655093,-2826242.634,-4890129.538,-4290.36389809,NaN,0
101.4895848,-40.28097495,-2776242.634,-4890129.538,-4613.12889836,NaN,0
102.0499774,-40.39343148,-2726242.634,-4890129.538,-4424.23974452,NaN,0
102.6116718,-40.50391628,-2676242.634,-4890129.538,-4310.48608029,NaN,0
103.1746499,-40.61242518,-2626242.634,-4890129.538,-4213.71304816,NaN,0
103.7388934,-40.71895414,-2576242.634,-4890129.538,-4190.54008736,NaN,0
104.3043839,-40.82349919,-2526242.634,-4890129.538,-3774.38219975,NaN,0
104.8711025,-40.92605644,-2476242.634,-4890129.538,-4078.13708541,NaN,0
105.4390301,-41.02662212,-2426242.634,-4890129.538,-4196.20344109,NaN,0
106.0081472,-41.12519253,-2376242.634,-4890129.538,-3855.92060726,NaN,0
106.5784343,-41.22176406,-2326242.634,-4890129.538,-4439.54954919,NaN,0
107.1498713,-41.31633322,-2276242.634,-4890129.538,-4196.99510419,NaN,0
107.722438,-41.40889655,-2226242.634,-4890129.538,-4339.37450078,NaN,0
108.296114,-41.49945074,-2176242.634,-4890129.538,-4447.18673924,NaN,0
108.8708784,-41.58799251,-2126242.634,-4890129.538,-4200.54552273,NaN,0
109.4467104,-41.67451872,-2076242.634,-4890129.538,-4421.4407444,NaN,0
110.0235885,-41.75902626,-2026242.634,-4890129.538,-4254.47401434,NaN,0
110.6014914,-41.84151216,-1976242.634,-4890129.538,-4468.18071739,NaN,0
111.1803972,-41.92197348,-1926242.634,-4890129.538,-4283.24867064,NaN,0
111.7602838,-42.0004074,-1876242.634,-4890129.538,-4055.23987787,NaN,0
112.3411291,-42.07681117,-1826242.634,-4890129.538,-4268.45911948,NaN,0
112.9229106,-42.15118213,-1776242.634,-4890129.538,-4303.31507644,NaN,0
113.5056054,-42.22351767,-1726242.634,-4890129.538,-4357.78586786,NaN,0
114.0891907,-42.29381531,-1676242.634,-4890129.538,-4448.87528812,NaN,0
114.6736433,-42.3620726,-1626242.634,-4890129.538,-4476.00651551,NaN,0
115.2589398,-42.4282872,-1576242.634,-4890129.538,-4322.21182825,NaN,0
115.8450564,-42.49245684,-1526242.634,-4890129.538,-4482.97556941,NaN,0
116.4319696,-42.55457932,-1476242.634,-4890129.538,-4632.21690425,NaN,0
117.0196551,-42.61465253,-1426242.634,-4890129.538,-4448.53216048,NaN,0
117.6080887,-42.67267443,-1376242.634,-4890129.538,-4737.15059798,NaN,0
118.1972461,-42.72864305,-1326242.634,-4890129.538,-4953.45220588,NaN,0
118.7871027,-42.78255651,-1276242.634,-4890129.538,-4749.6196467,NaN,0
119.3776336,-42.83441298,-1226242.634,-4890129.538,-4577.8129512,NaN,0
119.9688139,-42.88421073,-1176242.634,-4890129.538,-4553.03976469,NaN,0
120.5606184,-42.9319481,-1126242.634,-4890129.538,-4562.28585002,NaN,0
121.1530219,-42.97762348,-1076242.634,-4890129.538,-4837.88208284,NaN,0
121.7459989,-43.02123536,-1026242.634,-4890129.538,-4542.32939867,NaN,0
122.3395238,-43.06278228,-976242.6337,-4890129.538,-4502.3745908,NaN,0
122.9335707,-43.10226288,-926242.6337,-4890129.538,-4610.19034498,NaN,0
123.528114,-43.13967584,-876242.6337,-4890129.538,-4660.97879525,NaN,0
124.1231274,-43.17501994,-826242.6337,-4890129.538,-4976.02084093,NaN,0
124.7185849,-43.208294,-776242.6337,-4890129.538,-4578.2669302,NaN,0
125.3144603,-43.23949693,-726242.6337,-4890129.538,-4467.02931741,NaN,0
125.910727,-43.26862771,-676242.6337,-4890129.538,-4412.5484722,NaN,0
126.5073586,-43.29568538,-626242.6337,-4890129.538,-4481.94491988,NaN,0
127.1043287,-43.32066907,-576242.6337,-4890129.538,-4757.39517655,NaN,0
127.7016103,-43.34357795,-526242.6337,-4890129.538,-4771.2354171,NaN,0
128.2991769,-43.36441127,-476242.6337,-4890129.538,-5013.29379093,NaN,0
128.8970016,-43.38316836,-426242.6337,-4890129.538,-5130.3572864,NaN,0
129.4950574,-43.39984861,-376242.6337,-4890129.538,-4763.63796725,NaN,0
130.0933175,-43.41445147,-326242.6337,-4890129.538,-4703.23424823,NaN,0
130.6917547,-43.42697648,-276242.6337,-4890129.538,-4841.61406572,NaN,0
131.2903421,-43.43742321,-226242.6337,-4890129.538,-4767.48827678,NaN,0
131.8890524,-43.44579135,-176242.6337,-4890129.538,-4916.53997092,NaN,0
132.4878586,-43.45208061,-126242.6337,-4890129.538,-4736.49246873,NaN,0
133.0867334,-43.45629078,-76242.63371,-4890129.538,-5046.73770778,NaN,0
133.6856497,-43.45842174,-26242.63371,-4890129.538,-4724.26177565,NaN,0
134.2845803,-43.45847342,23757.36629,-4890129.538,-4816.59368173,NaN,0
134.883498,-43.45644581,73757.36629,-4890129.538,-4805.04291605,NaN,0
135.4823756,-43.45233898,123757.3663,-4890129.538,-4727.20923869,NaN,0
136.0811858,-43.44615306,173757.3663,-4890129.538,-4440.5160918,NaN,0
136.6799015,-43.43788825,223757.3663,-4890129.538,-4739.62823362,NaN,0
137.2784956,-43.42754482,273757.3663,-4890129.538,-4618.23450765,NaN,0
137.8769409,-43.41512311,323757.3663,-4890129.538,-4620.70030979,NaN,0
138.4752104,-43.40062352,373757.3663,-4890129.538,-4660.78880025,NaN,0
139.0732771,-43.38404651,423757.3663,-4890129.538,-4224.17140917,NaN,0
139.6711139,-43.36539264,473757.3663,-4890129.538,-4788.64439811,NaN,0
140.2686939,-43.3446625,523757.3663,-4890129.538,-5023.55518455,NaN,0
140.8659904,-43.32185677,573757.3663,-4890129.538,-4883.27657836,NaN,0
141.4629765,-43.2969762,623757.3663,-4890129.538,-4620.24869104,NaN,0
142.0596256,-43.27002159,673757.3663,-4890129.538,-4599.50925284,NaN,0
142.6559111,-43.24099383,723757.3663,-4890129.538,-4653.90325587,NaN,0
143.2518065,-43.20989387,773757.3663,-4890129.538,-4679.4103876,NaN,0
143.8472854,-43.17672273,823757.3663,-4890129.538,-4357.70294275,NaN,0
144.4423216,-43.14148151,873757.3663,-4890129.538,-3526.98195921,NaN,1
145.0368888,-43.10417135,923757.3663,-4890129.538,-1721.57185485,NaN,1
145.6309611,-43.06479349,973757.3663,-4890129.538,-20.7555788771,NaN,1
146.2245125,-43.02334924,1023757.366,-4890129.538,345.701602813,NaN,1
146.8175173,-42.97983997,1073757.366,-4890129.538,126.738270876,NaN,1
147.4099499,-42.93426712,1123757.366,-4890129.538,-6.13772648911,NaN,1
148.0017848,-42.88663221,1173757.366,-4890129.538,-43.143577908,NaN,1
148.5929967,-42.83693683,1223757.366,-4890129.538,-2177.94631715,NaN,1
149.1835605,-42.78518264,1273757.366,-4890129.538,-2878.53118315,NaN,0
149.7734511,-42.73137139,1323757.366,-4890129.538,-3837.02739724,NaN,0
150.3626439,-42.67550488,1373757.366,-4890129.538,-4236.9983798,NaN,0
150.9511141,-42.61758499,1423757.366,-4890129.538,-4440.21110273,NaN,0
151.5388374,-42.55761369,1473757.366,-4890129.538,-4331.49533485,NaN,0
152.1257894,-42.49559302,1523757.366,-4890129.538,-4554.93761314,NaN,0
152.7119463,-42.43152509,1573757.366,-4890129.538,-4589.15082713,NaN,0
153.2972841,-42.36541208,1623757.366,-4890129.538,-4681.48280005,NaN,0
153.8817791,-42.29725627,1673757.366,-4890129.538,-4558.63599777,NaN,0
154.4654081,-42.22705999,1723757.366,-4890129.538,-4643.83030526,NaN,0
155.0481478,-42.15482568,1773757.366,-4890129.538,-4483.71531164,NaN,0
155.6299751,-42.08055584,1823757.366,-4890129.538,-4486.26690458,NaN,0
156.2108675,-42.00425305,1873757.366,-4890129.538,-4707.75123313,NaN,0
156.7908024,-41.92591997,1923757.366,-4890129.538,-4566.00445822,NaN,0
157.3697574,-41.84555935,1973757.366,-4890129.538,-4948.68077101,NaN,0
157.9477106,-41.76317402,2023757.366,-4890129.538,-4355.96703818,NaN,0
158.5246402,-41.67876689,2073757.366,-4890129.538,-4391.61518855,NaN,0
159.1005247,-41.59234096,2123757.366,-4890129.538,-4744.21836905,NaN,0
159.6753427,-41.50389929,2173757.366,-4890129.538,-4941.29284324,NaN,0
160.2490733,-41.41344506,2223757.366,-4890129.538,-4812.00538092,NaN,0
160.8216956,-41.32098151,2273757.366,-4890129.538,-4720.93897407,NaN,0
161.3931892,-41.22651198,2323757.366,-4890129.538,-4689.62060201,NaN,0
161.9635339,-41.13003989,2373757.366,-4890129.538,-4831.38990682,NaN,0
162.5327097,-41.03156875,2423757.366,-4890129.538,-4902.44595711,NaN,0
163.1006968,-40.93110216,2473757.366,-4890129.538,-4655.38887779,NaN,0
163.667476,-40.82864381,2523757.366,-4890129.538,-4334.81123369,NaN,0
164.233028,-40.72419748,2573757.366,-4890129.538,-4438.74875239,NaN,0
164.797334,-40.61776704,2623757.366,-4890129.538,-3779.57874878,NaN,0
165.3603754,-40.50935645,2673757.366,-4890129.538,-4181.44961958,NaN,0
165.922134,-40.39896977,2723757.366,-4890129.538,-3552.33480289,NaN,0
166.4825917,-40.28661114,2773757.366,-4890129.538,-3067.54517864,NaN,0
167.0417309,-40.17228482,2823757.366,-4890129.538,-1492.06645551,NaN,0
167.5995342,-40.05599513,2873757.366,-4890129.538,-1013.93108832,NaN,0
168.1559844,-39.93774652,2923757.366,-4890129.538,-867.252059347,NaN,0
168.7110647,-39.81754351,2973757.366,-4890129.538,-743.741589272,NaN,0
169.2647585,-39.69539073,3023757.366,-4890129.538,-655.354680436,NaN,0
169.8170498,-39.57129291,3073757.366,-4890129.538,-665.787422788,NaN,0
170.3679224,-39.44525487,3123757.366,-4890129.538,-767.953267292,NaN,0
170.9173609,-39.31728155,3173757.366,-4890129.538,-851.418660269,NaN,0
171.4653498,-39.18737797,3223757.366,-4890129.538,-828.938154072,NaN,0
172.0118742,-39.05554926,3273757.366,-4890129.538,-810.267124123,NaN,0
172.5569193,-38.92180065,3323757.366,-4890129.538,-177.877469836,NaN,0
173.1004706,-38.78613748,3373757.366,-4890129.538,-147.996175953,NaN,0
173.6425142,-38.64856518,3423757.366,-4890129.538,-139.336693635,NaN,0
174.1830361,-38.5090893,3473757.366,-4890129.538,-82.0758432648,NaN,0
174.7220229,-38.36771549,3523757.366,-4890129.538,128.35583675,NaN,0
90.24272,-37.05056728,-3826242.634,-4840129.538,-4131.8764866,NaN,0
90.77021667,-37.2028778,-3776242.634,-4840129.538,-3932.4787939,NaN,0
91.29930448,-37.35333363,-3726242.634,-4840129.538,-4005.52178725,NaN,0
91.82997178,-37.50192843,-3676242.634,-4840129.538,-3714.03912944,NaN,0
92.36220665,-37.64865596,-3626242.634,-4840129.538,-3262.46010772,NaN,0
92.89599688,-37.7935101,-3576242.634,-4840129.538,-3999.2758636,NaN,0
93.43132994,-37.93648483,-3526242.634,-4840129.538,-3878.40037009,NaN,0
93.96819302,-38.07757425,-3476242.634,-4840129.538,-3737.36178886,NaN,0
94.50657302,-38.21677255,-3426242.634,-4840129.538,-3934.56651058,NaN,0
95.04645652,-38.35407404,-3376242.634,-4840129.538,-3939.50594508,NaN,0
95.58782982,-38.48947313,-3326242.634,-4840129.538,-4158.3466116,NaN,0
96.13067893,-38.62296433,-3276242.634,-4840129.538,-4203.75252224,NaN,0
96.67498953,-38.75454227,-3226242.634,-4840129.538,-4279.31228667,NaN,0
97.22074705,-38.88420167,-3176242.634,-4840129.538,-3867.88871041,NaN,0
97.76793659,-39.01193735,-3126242.634,-4840129.538,-4001.99121703,NaN,0
98.31654296,-39.13774424,-3076242.634,-4840129.538,-4322.1113873,NaN,0
98.86655069,-39.26161738,-3026242.634,-4840129.538,-4255.71060501,NaN,0
99.41794399,-39.38355188,-2976242.634,-4840129.538,-4351.81231423,NaN,0
99.97070681,-39.50354298,-2926242.634,-4840129.538,-4168.13056295,NaN,0
100.5248228,-39.62158601,-2876242.634,-4840129.538,-4190.27721685,NaN,0
101.0802753,-39.73767638,-2826242.634,-4840129.538,-4239.28346994,NaN,0
101.6370473,-39.85180963,-2776242.634,-4840129.538,-4400.36324893,NaN,0
102.1951217,-39.96398137,-2726242.634,-4840129.538,-4626.83196781,NaN,0
102.7544809,-40.07418732,-2676242.634,-4840129.538,-4687.5331476,NaN,0
103.3151072,-40.18242327,-2626242.634,-4840129.538,-4568.90798733,NaN,0
103.8769824,-40.28868515,-2576242.634,-4840129.538,-4150.07641811,NaN,0
104.4400882,-40.39296893,-2526242.634,-4840129.538,-4528.22177827,NaN,0
105.0044059,-40.49527072,-2476242.634,-4840129.538,-4157.44213391,NaN,0
105.5699167,-40.59558668,-2426242.634,-4840129.538,-4601.43225079,NaN,0
106.1366014,-40.69391309,-2376242.634,-4840129.538,-4402.2013591,NaN,0
106.7044404,-40.79024632,-2326242.634,-4840129.538,-4324.70724633,NaN,0
107.2734141,-40.8845828,-2276242.634,-4840129.538,-4281.23732394,NaN,0
107.8435025,-40.97691908,-2226242.634,-4840129.538,-4422.64509672,NaN,0
108.4146853,-41.06725179,-2176242.634,-4840129.538,-4371.06703144,NaN,0
108.9869421,-41.15557763,-2126242.634,-4840129.538,-4370.88915476,NaN,0
109.560252,-41.24189341,-2076242.634,-4840129.538,-4324.98846861,NaN,0
110.134594,-41.32619601,-2026242.634,-4840129.538,-4277.46072906,NaN,0
110.7099469,-41.4084824,-1976242.634,-4840129.538,-4277.92083657,NaN,0
111.2862891,-41.48874964,-1926242.634,-4840129.538,-4402.00697017,NaN,0
111.863599,-41.56699486,-1876242.634,-4840129.538,-4513.90458613,NaN,0
112.4418544,-41.64321529,-1826242.634,-4840129.538,-4468.27594596,NaN,0
113.0210333,-41.71740821,-1776242.634,-4840129.538,-4492.04994467,NaN,0
113.6011131,-41.78957103,-1726242.634,-4840129.538,-4531.04474631,NaN,0
114.1820712,-41.8597012,-1676242.634,-4840129.538,-4374.8786836,NaN,0
114.7638847,-41.92779626,-1626242.634,-4840129.538,-4407.3560232,NaN,0
115.3465305,-41.99385384,-1576242.634,-4840129.538,-4524.5646835,NaN,0
115.9299852,-42.05787164,-1526242.634,-4840129.538,-4491.28070637,NaN,0
116.5142254,-42.11984744,-1476242.634,-4840129.538,-4522.41921694,NaN,0
117.0992273,-42.17977911,-1426242.634,-4840129.538,-4462.16080819,NaN,0
117.684967,-42.23766457,-1376242.634,-4840129.538,-4864.88618357,NaN,0
118.2714205,-42.29350184,-1326242.634,-4840129.538,-4555.4760144,NaN,0
118.8585634,-42.347289,-1276242.634,-4840129.538,-4547.88212714,NaN,0
119.4463713,-42.39902422,-1226242.634,-4840129.538,-4665.95101435,NaN,0
120.0348196,-42.44870574,-1176242.634,-4840129.538,-4626.04635871,NaN,0
120.6238834,-42.49633186,-1126242.634,-4840129.538,-4689.07059505,NaN,0
121.2135377,-42.54190098,-1076242.634,-4840129.538,-4972.36752178,NaN,0
121.8037576,-42.58541155,-1026242.634,-4840129.538,-4801.41279387,NaN,0
122.3945177,-42.62686211,-976242.6337,-4840129.538,-4652.05303104,NaN,0
122.9857926,-42.66625127,-926242.6337,-4840129.538,-4772.51929731,NaN,0
123.5775568,-42.70357769,-876242.6337,-4840129.538,-4680.8006,NaN,0
124.1697846,-42.73884014,-826242.6337,-4840129.538,-4587.30712538,NaN,0
124.7624503,-42.77203742,-776242.6337,-4840129.538,-4842.2512477,NaN,0
125.3555279,-42.80316844,-726242.6337,-4840129.538,-4558.54897918,NaN,0
125.9489913,-42.83223215,-676242.6337,-4840129.538,-4754.60106251,NaN,0
126.5428146,-42.8592276,-626242.6337,-4840129.538,-5074.45988413,NaN,0
127.1369714,-42.88415387,-576242.6337,-4840129.538,-4948.3350044,NaN,0
127.7314356,-42.90701015,-526242.6337,-4840129.538,-4877.82444019,NaN,0
128.3261806,-42.92779568,-476242.6337,-4840129.538,-4971.12994201,NaN,0
128.92118,-42.94650977,-426242.6337,-4840129.538,-5065.65570806,NaN,0
129.5164074,-42.9631518,-376242.6337,-4840129.538,-4985.01704065,NaN,0
130.111836,-42.97772123,-326242.6337,-4840129.538,-4951.67243262,NaN,0
130.7074394,-42.99021756,-276242.6337,-4840129.538,-4788.14176461,NaN,0
131.3031907,-43.0006404,-226242.6337,-4840129.538,-4792.23382673,NaN,0
131.8990633,-43.0089894,-176242.6337,-4840129.538,-4883.6832851,NaN,0
132.4950303,-43.01526427,-126242.6337,-4840129.538,-4986.77025777,NaN,0
133.0910651,-43.01946483,-76242.63371,-4840129.538,-4826.94685298,NaN,0
133.6871408,-43.02159092,-26242.63371,-4840129.538,-4838.798534,NaN,0
134.2832305,-43.02164247,23757.36629,-4840129.538,-4934.2615392,NaN,0
134.8793075,-43.0196195,73757.36629,-4840129.538,-4773.02279556,NaN,0
135.4753449,-43.01552205,123757.3663,-4840129.538,-4970.16763368,NaN,0
136.071316,-43.00935028,173757.3663,-4840129.538,-4319.7380154,NaN,0
136.6671939,-43.00110437,223757.3663,-4840129.538,-4760.72221867,NaN,0
137.2629519,-42.99078461,273757.3663,-4840129.538,-4793.19580691,NaN,0
137.8585632,-42.97839132,323757.3663,-4840129.538,-4464.19772684,NaN,0
138.4540012,-42.96392493,373757.3663,-4840129.538,-4787.13058093,NaN,0
139.0492392,-42.94738591,423757.3663,-4840129.538,-4480.82609254,NaN,0
139.6442506,-42.9287748,473757.3663,-4840129.538,-3986.8325075,NaN,0
140.2390089,-42.90809221,523757.3663,-4840129.538,-4721.35868057,NaN,0
140.8334876,-42.88533884,573757.3663,-4840129.538,-4717.7346711,NaN,0
141.4276603,-42.86051544,623757.3663,-4840129.538,-4788.72445777,NaN,0
142.0215008,-42.83362283,673757.3663,-4840129.538,-4621.09727109,NaN,0
142.6149827,-42.80466189,723757.3663,-4840129.538,-4907.92873159,NaN,0
143.2080801,-42.77363361,773757.3663,-4840129.538,-4867.4426355,NaN,0
143.8007668,-42.740539,823757.3663,-4840129.538,-3762.49461462,NaN,1
144.393017,-42.70537918,873757.3663,-4840129.538,-2797.38295682,NaN,1
144.9848049,-42.66815532,923757.3663,-4840129.538,-128.851587366,NaN,1
145.5761047,-42.62886866,973757.3663,-4840129.538,270.212671642,NaN,1
146.166891,-42.58752053,1023757.366,-4840129.538,607.724469414,NaN,1
146.7571383,-42.54411232,1073757.366,-4840129.538,105.724684865,NaN,1
147.3468214,-42.49864548,1123757.366,-4840129.538,417.292238828,NaN,1
147.9359151,-42.45112157,1173757.366,-4840129.538,53.024088108,NaN,1
148.5243946,-42.40154217,1223757.366,-4840129.538,-290.11448147,NaN,1
149.1122349,-42.34990899,1273757.366,-4840129.538,-2769.47046583,NaN,1
149.6994114,-42.29622378,1323757.366,-4840129.538,-3945.86742835,NaN,0
150.2858997,-42.24048837,1373757.366,-4840129.538,-4024.43077912,NaN,0
150.8716755,-42.18270467,1423757.366,-4840129.538,-4629.14390917,NaN,0
151.4567147,-42.12287466,1473757.366,-4840129.538,-4615.24190767,NaN,0
152.0409933,-42.06100041,1523757.366,-4840129.538,-4707.89544655,NaN,0
152.6244876,-41.99708406,1573757.366,-4840129.538,-4811.1843991,NaN,0
153.2071742,-41.93112781,1623757.366,-4840129.538,-4869.74613946,NaN,0
153.7890296,-41.86313397,1673757.366,-4840129.538,-4616.42303836,NaN,0
154.3700307,-41.7931049,1723757.366,-4840129.538,-4726.14712668,NaN,0
154.9501547,-41.72104306,1773757.366,-4840129.538,-4508.10147586,NaN,0
155.5293789,-41.64695098,1823757.366,-4840129.538,-4513.71332904,NaN,0
156.1076808,-41.57083127,1873757.366,-4840129.538,-4370.12182527,NaN,0
156.6850382,-41.49268663,1923757.366,-4840129.538,-4398.14566553,NaN,0
157.261429,-41.41251983,1973757.366,-4840129.538,-4256.41496166,NaN,0
157.8368316,-41.33033373,2023757.366,-4840129.538,-4190.98888808,NaN,0
158.4112244,-41.24613127,2073757.366,-4840129.538,-4250.9052574,NaN,0
158.9845861,-41.15991548,2123757.366,-4840129.538,-4440.73717406,NaN,0
159.5568956,-41.07168948,2173757.366,-4840129.538,-4949.02785711,NaN,0
160.1281323,-40.98145645,2223757.366,-4840129.538,-4901.96503596,NaN,0
160.6982756,-40.88921967,2273757.366,-4840129.538,-4801.08811424,NaN,0
161.2673052,-40.79498253,2323757.366,-4840129.538,-4680.99356145,NaN,0
161.8352011,-40.69874847,2373757.366,-4840129.538,-4545.70709114,NaN,0
162.4019436,-40.60052105,2423757.366,-4840129.538,-4471.98338201,NaN,0
162.9675132,-40.50030389,2473757.366,-4840129.538,-4869.29992754,NaN,0
163.5318907,-40.39810072,2523757.366,-4840129.538,-4167.88664762,NaN,0
164.0950572,-40.29391536,2573757.366,-4840129.538,-3753.34908245,NaN,0
164.656994,-40.18775171,2623757.366,-4840129.538,-3266.84027499,NaN,0
165.2176827,-40.07961378,2673757.366,-4840129.538,-2804.85829512,NaN,0
165.7771053,-39.96950566,2723757.366,-4840129.538,-3619.92122899,NaN,0
166.335244,-39.85743153,2773757.366,-4840129.538,-3306.65194995,NaN,0
166.8920812,-39.74339568,2823757.366,-4840129.538,-1659.27032501,NaN,0
167.4475997,-39.62740247,2873757.366,-4840129.538,-1132.59671732,NaN,0
168.0017825,-39.5094564,2923757.366,-4840129.538,-752.880958361,NaN,0
168.554613,-39.38956202,2973757.366,-4840129.538,-601.181876357,NaN,0
169.1060747,-39.267724,3023757.366,-4840129.538,-543.305533279,NaN,0
169.6561517,-39.14394711,3073757.366,-4840129.538,-570.343732787,NaN,0
170.2048281,-39.01823622,3123757.366,-4840129.538,-630.678141168,NaN,0
